Date,Close,High,Low,Open,Volume
2020-01-30,17490.599609375,17502.900390625,17395.900390625,17429.599609375,191070300
2020-01-31,17318.5,17450.69921875,17272.69921875,17442.30078125,239157000
2020-02-03,17379.80078125,17441.599609375,17351.0,17351.0,196331500
2020-02-04,17512.69921875,17548.80078125,17493.80078125,17504.599609375,235045300
2020-02-05,17651.599609375,17674.0,17606.099609375,17629.400390625,223399700
2020-02-06,17757.5,17758.5,17670.599609375,17686.099609375,199327500
2020-02-07,17655.5,17716.69921875,17633.0,17705.400390625,209827800
2020-02-10,17740.599609375,17743.599609375,17646.599609375,17646.599609375,210735600
2020-02-11,17777.099609375,17822.19921875,17769.30078125,17783.599609375,199302100
2020-02-12,17832.900390625,17873.099609375,17812.0,17873.099609375,246203500
2020-02-13,17821.19921875,17829.19921875,17750.80078125,17764.099609375,255696600
2020-02-14,17848.400390625,17848.5,17798.599609375,17811.30078125,222706800
2020-02-18,17858.30078125,17871.30078125,17812.5,17818.900390625,294361000
2020-02-19,17925.400390625,17933.19921875,17851.30078125,17887.599609375,215953000
2020-02-20,17944.099609375,17970.5,17860.599609375,17911.599609375,248798000
2020-02-21,17843.5,17949.80078125,17833.099609375,17936.5,271260900
2020-02-24,17562.69921875,17608.900390625,17463.099609375,17608.900390625,310120500
2020-02-25,17177.400390625,17586.80078125,17124.900390625,17560.5,303245600
2020-02-26,17041.900390625,17304.599609375,17029.900390625,17140.900390625,303632000
2020-02-27,16717.400390625,16816.19921875,16456.80078125,16803.400390625,232685900
2020-02-28,16263.099609375,16276.900390625,15896.400390625,16184.400390625,590219300
2020-03-02,16553.30078125,16566.69921875,16166.2998046875,16325.0,374721500
2020-03-03,16423.599609375,16798.19921875,16378.2998046875,16674.900390625,393127900
2020-03-04,16779.5,16779.5,16539.400390625,16659.900390625,273718600
2020-03-05,16554.0,16684.900390625,16456.69921875,16541.599609375,313012300
2020-03-06,16175.0,16261.5,16015.7998046875,16222.099609375,374703800
2020-03-09,14514.2001953125,15240.2998046875,14498.2998046875,15221.7998046875,559227400
2020-03-10,14958.099609375,15048.7998046875,14481.900390625,15019.0,571001300
2020-03-11,14270.099609375,14714.2001953125,14185.2001953125,14639.7001953125,468990900
2020-03-12,12508.5,13611.7998046875,12451.099609375,13611.7998046875,678332900
2020-03-13,13716.2998046875,13716.2998046875,12608.2998046875,13161.599609375,669328700
2020-03-16,12360.400390625,12851.7001953125,11883.7001953125,12648.7001953125,525668300
2020-03-17,12685.2001953125,13114.5,12322.7001953125,12525.2998046875,618745200
2020-03-18,11721.400390625,12500.0,11384.099609375,12197.7001953125,589437000
2020-03-19,12170.5,12294.400390625,11361.2998046875,11657.2998046875,531586300
2020-03-20,11851.7998046875,12670.7998046875,11809.400390625,12335.7001953125,727890300
2020-03-23,11228.5,11870.599609375,11172.7001953125,11802.7998046875,473241500
2020-03-24,12571.099609375,12588.2998046875,11823.900390625,11909.7001953125,489332500
2020-03-25,13139.2001953125,13690.400390625,12496.2998046875,12588.099609375,553126800
2020-03-26,13371.2001953125,13592.2998046875,13138.2998046875,13154.099609375,471047400
2020-03-27,12687.7001953125,12963.599609375,12630.2998046875,12942.900390625,453378000
2020-03-30,13038.5,13048.400390625,12549.0,12780.900390625,388246500
2020-03-31,13378.7998046875,13557.599609375,13083.900390625,13083.900390625,498993900
2020-04-01,12876.400390625,13138.099609375,12814.0,12966.7998046875,373013200
2020-04-02,13097.7998046875,13248.599609375,12921.0,12946.599609375,446041600
2020-04-03,12938.2998046875,13171.2001953125,12829.400390625,13108.2998046875,354988900
2020-04-06,13592.7001953125,13603.0,13300.099609375,13362.400390625,386784300
2020-04-07,13614.099609375,14062.7001953125,13571.5,13937.900390625,400917900
2020-04-08,13925.7001953125,13964.900390625,13588.400390625,13726.0,374163600
2020-04-09,14166.599609375,14329.2001953125,14010.7001953125,14082.0,437301200
2020-04-13,14075.900390625,14197.599609375,13889.2998046875,14195.099609375,326410100
2020-04-14,14258.400390625,14440.900390625,14110.7001953125,14239.099609375,335902300
2020-04-15,13958.599609375,14071.0,13900.7001953125,14010.900390625,315611500
2020-04-16,13899.2998046875,14056.900390625,13874.7001953125,14024.7998046875,288395700
2020-04-17,14359.900390625,14365.7998046875,14079.2998046875,14079.2998046875,374045500
2020-04-20,14388.2998046875,14509.7998046875,14075.7998046875,14132.7998046875,334709500
2020-04-21,13940.099609375,14307.7001953125,13940.099609375,14106.5,307129600
2020-04-22,14288.2001953125,14305.0,14113.0,14212.900390625,267174100
2020-04-23,14251.099609375,14422.400390625,14238.7001953125,14329.400390625,311058300
2020-04-24,14420.400390625,14433.7001953125,14242.7998046875,14337.599609375,323679000
2020-04-27,14642.099609375,14649.599609375,14404.599609375,14492.0,284519400
2020-04-28,14798.2998046875,14856.0,14658.7001953125,14767.599609375,297711300
2020-04-29,15228.099609375,15257.900390625,15002.099609375,15003.0,371318900
2020-04-30,14780.7001953125,15114.7998046875,14767.099609375,15114.7998046875,403599800
2020-05-01,14620.2998046875,14661.2001953125,14520.2001953125,14563.0,287321200
2020-05-04,14745.0,14745.0,14518.099609375,14554.2001953125,295093500
2020-05-05,14811.599609375,14943.7001953125,14764.099609375,14899.400390625,297575700
2020-05-06,14830.7001953125,14909.599609375,14744.2998046875,14855.400390625,302690800
2020-05-07,14833.7001953125,15016.0,14815.7998046875,14963.2001953125,314631200
2020-05-08,14966.599609375,14985.599609375,14898.5,14958.2001953125,312192200
2020-05-11,15103.2001953125,15118.7998046875,14852.7998046875,14901.900390625,249605200
2020-05-12,14881.2001953125,15184.900390625,14881.2001953125,15161.5,306665300
2020-05-13,14503.2001953125,14898.099609375,14419.900390625,14898.099609375,311644000
2020-05-14,14509.7001953125,14553.099609375,14187.5,14346.2001953125,307622100
2020-05-15,14638.900390625,14657.599609375,14447.900390625,14504.2998046875,286946500
2020-05-19,14885.5,14951.2001953125,14823.0,14911.400390625,378893100
2020-05-20,14997.599609375,15054.7998046875,14972.2001953125,15048.2001953125,300482200
2020-05-21,14884.900390625,14999.5,14783.900390625,14993.5,288950700
2020-05-22,14913.599609375,14933.2001953125,14834.7998046875,14929.2998046875,252740100
2020-05-25,15075.400390625,15089.599609375,14983.0,15004.2001953125,127867600
2020-05-26,15148.099609375,15185.099609375,15095.0,15162.099609375,299837800
2020-05-27,15272.0,15272.0,14940.2998046875,15176.5,349327900
2020-05-28,15262.7001953125,15342.400390625,15226.900390625,15325.7001953125,333986700
2020-05-29,15192.7998046875,15244.400390625,15092.900390625,15241.7998046875,793563100
2020-06-01,15236.2001953125,15271.099609375,15163.099609375,15177.599609375,246513500
2020-06-02,15394.400390625,15398.7001953125,15279.400390625,15301.2001953125,281513600
2020-06-03,15575.099609375,15628.900390625,15504.2001953125,15517.099609375,372203400
2020-06-04,15527.900390625,15637.400390625,15502.400390625,15577.2998046875,300079200
2020-06-05,15854.099609375,15883.0,15774.0,15780.900390625,378218200
2020-06-08,15974.900390625,15980.099609375,15847.900390625,15963.5,443015800
2020-06-09,15833.7001953125,15907.900390625,15772.2001953125,15881.0,360731300
2020-06-10,15701.2998046875,15863.599609375,15610.7001953125,15863.599609375,361958600
2020-06-11,15050.900390625,15401.2998046875,15015.5,15374.5,374440700
2020-06-12,15256.599609375,15424.099609375,15117.2998046875,15394.900390625,340418600
2020-06-15,15359.7001953125,15442.900390625,14934.7001953125,15044.5,294431200
2020-06-16,15515.7998046875,15701.7998046875,15450.7001953125,15694.2998046875,288913500
2020-06-17,15428.7001953125,15571.5,15413.7998046875,15571.5,232465300
2020-06-18,15479.7998046875,15523.5,15341.5,15367.2998046875,223123700
2020-06-19,15474.2001953125,15638.099609375,15436.900390625,15638.099609375,944037400
2020-06-22,15516.900390625,15537.7001953125,15427.2998046875,15484.2998046875,240802500
2020-06-23,15564.7998046875,15679.400390625,15527.2001953125,15673.7998046875,219102200
2020-06-24,15294.400390625,15489.2998046875,15144.400390625,15489.2998046875,237452500
2020-06-25,15446.099609375,15451.0,15178.400390625,15222.599609375,195778400
2020-06-26,15189.0,15405.900390625,15167.599609375,15400.7998046875,256563900
2020-06-29,15389.7001953125,15425.0,15182.7998046875,15250.5,216259300
2020-06-30,15515.2001953125,15564.900390625,15319.400390625,15342.599609375,255554700
2020-07-02,15622.400390625,15828.599609375,15613.099609375,15694.099609375,212038300
2020-07-03,15596.7998046875,15625.099609375,15561.599609375,15613.2001953125,61228900
2020-07-06,15669.7001953125,15797.0,15643.400390625,15765.599609375,238091400
2020-07-07,15595.5,15717.7001953125,15582.400390625,15605.2998046875,183708700
2020-07-08,15629.2001953125,15706.900390625,15533.099609375,15637.0,207847400
2020-07-09,15568.599609375,15649.099609375,15391.7001953125,15637.7001953125,203776400
2020-07-10,15713.7998046875,15717.599609375,15546.2998046875,15582.599609375,202764300
2020-07-13,15639.400390625,15879.7001953125,15621.0,15782.599609375,229578300
2020-07-14,15908.5,15923.5,15573.5,15625.0,231744500
2020-07-15,16063.2998046875,16130.599609375,15979.2001953125,15996.2001953125,238757000
2020-07-16,16024.5,16069.099609375,15957.7998046875,15965.099609375,174875100
2020-07-17,16123.5,16142.7001953125,16012.900390625,16089.2998046875,163793600
2020-07-20,16183.7001953125,16201.7001953125,16112.2998046875,16113.400390625,200331300
2020-07-21,16163.0,16317.400390625,16153.2001953125,16297.599609375,222826400
2020-07-22,16171.099609375,16196.400390625,16107.7001953125,16173.2001953125,185905000
2020-07-23,16018.7001953125,16186.900390625,15969.7998046875,16178.5,196712200
2020-07-24,15997.099609375,16006.2998046875,15928.400390625,15980.599609375,166469100
2020-07-27,16161.2998046875,16165.7998046875,16012.7001953125,16076.2998046875,183667000
2020-07-28,16121.2998046875,16189.5,16085.2998046875,16140.0,191264800
2020-07-29,16294.7001953125,16317.900390625,16173.0,16271.400390625,188311500
2020-07-30,16299.2998046875,16299.2998046875,16020.599609375,16123.099609375,185968400
2020-07-31,16169.2001953125,16288.7998046875,16060.599609375,16288.7998046875,215140900
2020-08-04,16368.0,16370.7998046875,16172.599609375,16172.599609375,241457700
2020-08-05,16501.599609375,16507.30078125,16440.30078125,16454.099609375,233396100
2020-08-06,16579.099609375,16593.400390625,16496.80078125,16543.5,224432100
2020-08-07,16544.5,16567.30078125,16492.099609375,16544.30078125,184328200
2020-08-10,16605.5,16647.30078125,16535.0,16603.900390625,224219200
2020-08-11,16497.0,16640.400390625,16486.0,16579.19921875,252377700
2020-08-12,16575.30078125,16681.400390625,16565.0,16645.599609375,221356900
2020-08-13,16530.099609375,16587.69921875,16471.599609375,16554.0,175048500
2020-08-14,16514.599609375,16543.0,16454.0,16467.099609375,163417100
2020-08-17,16656.099609375,16663.0,16600.19921875,16627.099609375,189274000
2020-08-18,16626.099609375,16706.599609375,16579.0,16701.69921875,165959100
2020-08-19,16577.400390625,16654.0,16565.19921875,16609.5,213007900
2020-08-20,16606.80078125,16621.900390625,16490.599609375,16514.900390625,182658000
2020-08-21,16517.900390625,16546.30078125,16474.69921875,16546.30078125,170632100
2020-08-24,16626.599609375,16639.0,16573.19921875,16631.69921875,185390100
2020-08-25,16617.5,16654.900390625,16523.900390625,16654.900390625,158151600
2020-08-26,16790.0,16792.69921875,16611.400390625,16642.599609375,172126300
2020-08-27,16731.5,16835.099609375,16650.5,16823.400390625,188262000
2020-08-28,16705.80078125,16781.900390625,16681.400390625,16780.900390625,208789600
2020-08-31,16514.400390625,16685.5,16498.099609375,16685.5,240911400
2020-09-01,16645.0,16645.0,16462.69921875,16533.19921875,199788500
2020-09-02,16698.0,16725.69921875,16650.0,16711.30078125,212021600
2020-09-03,16448.900390625,16720.80078125,16386.30078125,16676.0,204806400
2020-09-04,16218.0,16507.19921875,16086.2001953125,16471.900390625,260641900
2020-09-08,16099.5,16222.2001953125,15956.0,16064.5,282440900
2020-09-09,16383.599609375,16432.69921875,16250.400390625,16250.400390625,227750500
2020-09-10,16185.2998046875,16431.599609375,16153.2001953125,16431.599609375,215670200
2020-09-11,16222.5,16316.7998046875,16143.2001953125,16252.099609375,186518000
2020-09-14,16360.099609375,16373.2998046875,16295.099609375,16314.900390625,231781100
2020-09-15,16431.30078125,16515.19921875,16408.099609375,16468.19921875,208592800
2020-09-16,16295.7001953125,16495.599609375,16295.7001953125,16495.599609375,228140600
2020-09-17,16246.7001953125,16294.2998046875,16103.099609375,16134.5,206870300
2020-09-18,16199.0,16310.0,16174.2998046875,16289.5,532484100
2020-09-21,15981.7998046875,15981.7998046875,15763.099609375,15981.2998046875,270490900
2020-09-22,16142.900390625,16180.2001953125,16000.5,16048.900390625,194993600
2020-09-23,15817.099609375,16195.0,15816.400390625,16183.5,222693800
2020-09-24,15912.2998046875,15994.2001953125,15725.0,15781.400390625,206012100
2020-09-25,16065.400390625,16088.7998046875,15832.0,15878.2001953125,177956600
2020-09-28,16242.7998046875,16286.7998046875,16185.099609375,16237.099609375,235688000
2020-09-29,16211.5,16232.599609375,16131.5,16231.2001953125,169170700
2020-09-30,16121.400390625,16273.7998046875,16090.599609375,16228.0,262491800
2020-10-01,16184.5,16228.5,16117.2998046875,16189.7001953125,214841700
2020-10-02,16199.2998046875,16213.900390625,16005.7001953125,16021.599609375,188127700
2020-10-05,16410.19921875,16418.599609375,16251.099609375,16262.5,219567000
2020-10-06,16236.099609375,16455.80078125,16205.5,16454.099609375,242801100
2020-10-07,16428.30078125,16443.900390625,16339.0,16352.7998046875,205379400
2020-10-08,16534.5,16539.099609375,16481.599609375,16485.0,226461000
2020-10-09,16562.80078125,16611.0,16518.400390625,16584.099609375,209636000
2020-10-13,16510.80078125,16569.900390625,16449.80078125,16569.900390625,222182000
2020-10-14,16455.400390625,16575.400390625,16436.80078125,16554.099609375,224321800
2020-10-15,16501.0,16515.19921875,16290.0,16305.099609375,182202700
2020-10-16,16438.80078125,16549.69921875,16435.69921875,16534.400390625,176881000
2020-10-19,16274.099609375,16490.900390625,16261.7998046875,16483.400390625,212659200
2020-10-20,16273.2998046875,16369.900390625,16246.0,16350.0,213156900
2020-10-21,16230.2001953125,16313.099609375,16203.0,16246.900390625,188644100
2020-10-22,16279.400390625,16294.0,16148.599609375,16222.7998046875,202800600
2020-10-23,16304.099609375,16334.7998046875,16228.599609375,16312.599609375,188749600
2020-10-26,16079.599609375,16224.2001953125,15990.099609375,16208.0,219833500
2020-10-27,16020.900390625,16104.599609375,15999.2001953125,16084.7001953125,188804700
2020-10-28,15586.599609375,15835.099609375,15575.099609375,15835.099609375,277461700
2020-10-29,15670.7001953125,15738.2001953125,15514.599609375,15633.599609375,205663200
2020-10-30,15580.599609375,15632.2998046875,15418.5,15616.0,221840800
2020-11-02,15696.900390625,15724.900390625,15569.400390625,15684.900390625,197139100
2020-11-03,15939.2001953125,15975.900390625,15791.7998046875,15791.7998046875,194521900
2020-11-04,15998.7001953125,16111.7001953125,15894.2001953125,16053.7001953125,285809900
2020-11-05,16298.2001953125,16318.599609375,16223.7001953125,16232.7001953125,294457200
2020-11-06,16282.7998046875,16378.599609375,16236.599609375,16359.400390625,285271300
2020-11-09,16475.900390625,16715.69921875,16465.19921875,16550.69921875,476657600
2020-11-10,16615.400390625,16654.80078125,16485.80078125,16503.0,311212700
2020-11-11,16774.099609375,16801.0,16674.900390625,16718.400390625,270429800
2020-11-12,16582.19921875,16794.900390625,16532.80078125,16774.19921875,268327400
2020-11-13,16675.599609375,16736.30078125,16662.400390625,16679.5,240207100
2020-11-16,16889.80078125,16889.80078125,16734.0,16791.900390625,306813300
2020-11-17,16948.099609375,16952.80078125,16768.69921875,16800.19921875,264191800
2020-11-18,16889.80078125,16990.599609375,16884.80078125,16972.30078125,254893100
2020-11-19,16909.80078125,16922.599609375,16813.599609375,16838.0,223713200
